2690.923845,-259.4565709,1036.307256
2691.815842,-259.4185542,1036.203328
2691.815842,-259.4185542,1036.203328
2691.816426,-263.9213217,1035.878109
2691.817069,-268.4320798,1035.54655
2691.817772,-272.9507084,1035.208695
2691.818539,-277.477136,1034.864581
2691.819371,-282.0113027,1034.514248
2687.029144,-289.1722891,1042.180442
2684.82198,-288.2558883,1042.980627
2683.041278,-286.7471227,1044.303757
2682.136256,-284.8502651,1045.971333
2682.129123,-282.9588329,1047.636894
2682.129123,-282.9588329,1047.636894
2682.130372,-282.672191,1047.2427
2682.131632,-282.3889368,1046.846294
2682.132894,-282.1108664,1046.450172
2682.134279,-281.8126061,1046.016775
2682.135658,-281.5239109,1045.586722
2682.135781,-281.4982602,1045.548424
2682.135904,-281.4726873,1045.510154
2682.136026,-281.4471929,1045.471912
2682.136026,-281.4471929,1045.471912
2682.142769,-283.2379237,1043.894609
2682.99973,-285.0337973,1042.315398
2684.685876,-286.4622156,1041.062408
2686.775814,-287.3297736,1040.304683
2686.775814,-287.3297736,1040.304683
2686.781087,-287.3621241,1040.336926
2686.786324,-287.3945082,1040.369236
2686.791526,-287.4269252,1040.401614
2686.849507,-287.7910501,1040.765673
2686.903101,-288.1591948,1041.137961
2686.948476,-288.4965614,1041.482259
2686.990587,-288.8349753,1041.830483
2687.029176,-289.1723024,1042.180431
2687.872931,-296.5468896,1045.070795
2685.827775,-296.5575061,1046.028612
2684.052504,-296.5734754,1047.563359
2682.767663,-296.5936916,1049.575811
2682.122585,-296.6158052,1051.832063
2682.114461,-296.6374959,1054.090304
2682.114461,-296.6374959,1054.090304
2682.114047,-296.0402537,1054.096039
2682.113721,-295.4423037,1054.077465
2682.113489,-294.8474543,1054.034396
2682.113047,-293.0164704,1053.827124
2682.113473,-291.2814121,1053.401686
2682.114139,-290.1774984,1053.023213
2682.115664,-288.5684842,1052.320699
2682.117808,-287.1604195,1051.48425
2682.118665,-286.6717652,1051.162926
2682.120221,-285.8903762,1050.598447
2682.121927,-285.1832327,1050.005739
2682.122644,-284.9071049,1049.760243
2682.123979,-284.4276125,1049.30906
2682.125346,-283.9922538,1048.856889
2682.125968,-283.8045079,1048.65311
2682.126983,-283.5124091,1048.322597
2682.127978,-283.2472183,1048.002395
2682.128366,-283.1468656,1047.878117
2682.128748,-283.0507632,1047.756221
2682.129123,-282.9587849,1047.636894
2682.129123,-282.9587849,1047.636894
2682.136256,-284.8502237,1045.971329
2683.04128,-286.7470879,1044.303749
2684.821984,-288.2558584,1042.980617
2687.029152,-289.1722614,1042.180431
2687.029164,-289.1722725,1042.180433
2687.152209,-289.476275,1042.422265
2687.260623,-289.8031801,1042.680914
2687.347156,-290.1555748,1042.95075
2687.463439,-290.755538,1043.372899
2687.551283,-291.4183126,1043.766316
2687.58154,-291.6811085,1043.911025
2687.679453,-292.65279,1044.402212
2687.749069,-293.7671455,1044.795272
2687.790362,-294.6575057,1045.008064
2687.832139,-295.6047396,1045.098642
2687.872948,-296.5468901,1045.070787
2687.87293,-296.5468877,1045.070794
2687.872792,-296.5623519,1045.070715
2687.872653,-296.5778161,1045.070637
2687.872515,-296.5932801,1045.070558
2687.829381,-301.4083717,1045.046077
2687.785889,-306.2131584,1045.020824
2687.742163,-310.9974109,1044.994845
2687.698037,-315.7820808,1044.968011
2687.653488,-320.57229,1044.940268
2687.653488,-320.57229,1044.940268
2685.681516,-320.5846144,1045.928065
2683.981444,-320.602617,1047.459174
2682.755965,-320.6250701,1049.435654
2682.140463,-320.6494933,1051.639157
2682.132534,-320.6734445,1053.84459
2682.132534,-320.6734445,1053.84459
2682.128646,-315.8811059,1053.896618
2682.124908,-311.0943207,1053.94704
2682.121311,-306.3079664,1053.99595
2682.117837,-301.5010839,1054.043587
2682.114493,-296.6839085,1054.089857
2682.114483,-296.6684378,1054.090006
2682.114472,-296.652967,1054.090154
2682.114461,-296.6374961,1054.090303
2682.114461,-296.6374961,1054.090303
2682.122585,-296.6158048,1051.832062
2682.767663,-296.5936908,1049.57581
2684.052504,-296.5734741,1047.563358
2685.827774,-296.5575044,1046.028611
2687.87293,-296.5468877,1045.070794
2687.647977,-321.1646588,1044.936832
2685.677866,-321.1770269,1045.925349
2683.979689,-321.1950807,1047.456336
2682.7557,-321.2175893,1049.431892
2682.14094,-321.2420695,1051.634055
2682.133016,-321.2660767,1053.838146
2682.133016,-321.2660767,1053.838146
2682.132919,-321.1475356,1053.839437
2682.132823,-321.0289878,1053.840727
2682.132726,-320.9104474,1053.842016
2682.13263,-320.7919282,1053.843303
2682.132534,-320.6734445,1053.84459
2682.132534,-320.6734445,1053.84459
2682.140463,-320.6494933,1051.639157
2682.755965,-320.6250701,1049.435654
2683.981444,-320.602617,1047.459174
2685.681516,-320.5846144,1045.928065
2687.653488,-320.57229,1044.940268
2687.653488,-320.57229,1044.940268
2687.652387,-320.6907211,1044.939582
2687.651285,-320.8091876,1044.938895
2687.650182,-320.9276753,1044.938208
2687.649079,-321.0461704,1044.93752
2687.647977,-321.1646588,1044.936832
2687.694548,-326.8890978,1041.936221
2685.726172,-327.6467264,1042.478543
2684.019867,-328.8522705,1043.347496
2682.787178,-330.4274572,1044.487085
2682.170857,-332.1898714,1045.76534
2682.167718,-333.9515351,1047.045633
2682.167718,-333.9515351,1047.045633
2682.166673,-333.7863672,1047.297199
2682.165592,-333.6074682,1047.555836
2682.164484,-333.4150765,1047.8186
2682.162091,-332.9778701,1048.381386
2682.159646,-332.4809863,1048.945468
2682.158342,-332.2007391,1049.242681
2682.154264,-331.2714875,1050.160992
2682.150221,-330.1715717,1051.031978
2682.147528,-329.3390123,1051.590239
2682.143124,-327.7641187,1052.457709
2682.139306,-325.9600518,1053.116386
2682.137845,-325.1717771,1053.347573
2682.135853,-323.9175169,1053.624915
2682.134298,-322.62595,1053.775694
2682.133812,-322.1726421,1053.812514
2682.133384,-321.7185085,1053.833242
2682.133015,-321.2660717,1053.83816
2682.133016,-321.2660715,1053.838146
2682.140943,-321.2420654,1051.634056
2682.755705,-321.2175862,1049.431894
2683.979694,-321.1950785,1047.45634
2685.677871,-321.1770255,1045.925356
2687.647979,-321.1646579,1044.93684
2687.647979,-321.1646589,1044.93684
2687.637344,-321.3681253,1044.940051
2687.627088,-321.5723123,1044.935997
2687.617296,-321.7760725,1044.924512
2687.590748,-322.3564246,1044.870615
2687.568458,-322.9195129,1044.758593
2687.555775,-323.2732528,1044.662738
2687.529905,-324.083098,1044.385857
2687.516361,-324.791686,1044.013772
2687.513363,-325.1673999,1043.772282
2687.517806,-325.665666,1043.391565
2687.542855,-326.0887203,1042.979294
2687.553351,-326.2165153,1042.84452
2687.578795,-326.4433751,1042.585499
2687.617414,-326.6433502,1042.318804
2687.638959,-326.7314055,1042.192007
2687.664528,-326.8133186,1042.064254
2687.694548,-326.8890978,1041.936221
2687.644082,-327.3403893,1041.357834
2685.690149,-328.1446851,1041.824615
2684.000588,-329.4206994,1042.570945
2682.785273,-331.0754261,1043.542783
2682.175558,-332.9193478,1044.628789
2682.173195,-334.7566031,1045.713351
2682.173195,-334.7566031,1045.713351
2682.173046,-334.7350511,1045.74986
2682.172896,-334.7134728,1045.786355
2682.172746,-334.6918685,1045.822837
2682.171647,-334.5329128,1046.090823
2682.170549,-334.3725895,1046.357975
2682.169603,-334.2331117,1046.588064
2682.168659,-334.0927302,1046.817329
2682.167718,-333.9515301,1047.04564
2682.167718,-333.9515301,1047.04564
2682.170857,-332.1898679,1045.765347
2682.787177,-330.4274553,1044.487092
2684.019865,-328.8522697,1043.347503
2685.726167,-327.6467259,1042.47855
2687.694541,-326.8890968,1041.936227
2687.694541,-326.8890984,1041.936224
2687.685104,-326.9790363,1041.820473
2687.675338,-327.0691493,1041.704739
2687.665244,-327.1594217,1041.589042
2687.654825,-327.2498393,1041.473402
2687.644082,-327.3403893,1041.357834
2691.835698,-343.1031085,1029.400441
2691.336666,-343.1091795,1029.46342
2690.845461,-343.1169127,1029.552054
2690.367919,-343.1277386,1029.668541
2689.436997,-343.1534696,1029.949636
2688.558355,-343.1870978,1030.322054
2688.133649,-343.206017,1030.530346
2686.763962,-343.2753153,1031.294604
2685.565569,-343.3638365,1032.275539
2684.817335,-343.4343805,1033.057063
2683.520238,-343.5907428,1034.791191
2682.670637,-343.7745801,1036.829893
2682.365076,-343.8708984,1037.911806
2682.206203,-343.9749361,1039.055923
2682.200925,-344.0804327,1040.232793
2682.200925,-344.0804329,1040.232797
2682.200279,-343.5789125,1040.277902
2682.199728,-343.0796162,1040.350013
2682.199112,-342.5828931,1040.448221
2682.196659,-341.3890211,1040.744625
2682.19405,-340.2398314,1041.173957
2682.192479,-339.5828727,1041.468723
2682.188125,-337.9926575,1042.307615
2682.183633,-336.6105021,1043.371765
2682.181738,-335.8704777,1044.090146
2682.176463,-335.2526708,1044.872755
2682.173159,-334.7565903,1045.713319
2682.173159,-334.7565903,1045.713319
2682.177579,-332.8388488,1044.582534
2682.839077,-331.0115314,1043.504117
2684.02497,-329.4294545,1042.575781
2685.660628,-328.1578403,1041.833114
2687.644112,-327.3404252,1041.357897
2687.644143,-327.3404323,1041.357862
2687.598624,-327.7225864,1040.869889
2687.63478,-328.0844599,1040.345869
2687.732341,-328.4245575,1039.799196
2688.023844,-329.06868,1038.680533
2688.475465,-329.6268574,1037.551681
2688.736486,-329.8886693,1036.980797
2689.317022,-330.3702209,1035.854603
2690.019738,-330.7444573,1034.771456
2690.402616,-330.8978295,1034.256566
2690.952106,-331.0378609,1033.617479
2691.575662,-331.0536241,1033.095479
2691.729556,-331.0494804,1032.978129
2691.887325,-331.0363399,1032.870671
2692.047361,-331.0135258,1032.771138
2692.047407,-331.0135179,1032.771112
2692.382706,-330.9677309,1032.559816
2692.74587,-330.8575886,1032.399209
2693.109466,-330.6695663,1032.276893
2693.440104,-330.3971633,1032.238112
2693.730315,-330.0799705,1032.251155
2693.730344,-330.0799531,1032.251139
2693.814249,-330.1591963,1032.056725
2693.903693,-330.2444574,1031.86721
2694.001995,-330.3367375,1031.686162
2694.213765,-330.534098,1031.340225
2694.452343,-330.7551103,1031.026624
2694.578191,-330.8713022,1030.878551
2694.974701,-331.2361286,1030.462337
2695.42457,-331.6466399,1030.134853
2695.742129,-331.9368589,1029.957614
2696.085979,-332.2447744,1029.836703
2696.435755,-332.5607318,1029.763176
2696.435755,-332.5607318,1029.763176
2696.051829,-332.9917725,1029.774595
2695.677381,-333.4353017,1029.778221
2695.324145,-333.8949934,1029.78455
2694.64224,-334.8380941,1029.785985
2694.026381,-335.8294364,1029.774889
2693.737414,-336.3367428,1029.767145
2692.916425,-337.9033244,1029.728834
2692.299606,-339.5650005,1029.659525
2691.990744,-340.7230219,1029.593444
2691.83519,-341.9057358,1029.507989
2691.835727,-343.1031105,1029.400437
2692.108117,-364.1190009,1028.178852
2692.104689,-364.1288896,1028.186434
2692.101268,-364.1388649,1028.194001
2692.097853,-364.1489282,1028.201554
2692.057498,-364.269157,1028.290798
2692.018132,-364.4022138,1028.377781
2691.983702,-364.535497,1028.453778
2691.933195,-364.762202,1028.565118
2691.889285,-365.0492357,1028.661501
2691.875619,-365.1530245,1028.691432
2691.852786,-365.363099,1028.741273
2691.837805,-365.6195047,1028.773427
2691.832991,-365.7509863,1028.783534
2691.832221,-365.9147584,1028.784495
2691.83718,-366.0825012,1028.772692
2691.837916,-366.10418,1028.770955
2691.838746,-366.1258438,1028.769008
2691.83967,-366.1474581,1028.766854
2691.83967,-366.1474581,1028.766854
2688.694696,-366.1891883,1029.164001
2685.691487,-366.3369593,1030.686953
2683.387051,-366.5848995,1033.281473
2682.236343,-366.8840593,1036.435336
2682.22527,-367.1818962,1039.59152
2682.22527,-367.1818962,1039.59152
2682.225134,-367.0810154,1039.601039
2682.225,-366.9799045,1039.609651
2682.22487,-366.8787243,1039.617336
2682.223891,-366.0958338,1039.669596
2682.223136,-365.3315265,1039.665666
2682.222682,-364.7179512,1039.621419
2682.221998,-363.5214534,1039.480351
2682.221818,-362.54125,1039.261354
2682.221815,-362.0569951,1039.129802
2682.221899,-361.5268531,1038.962063
2682.222065,-361.0408431,1038.783991
2682.222092,-360.9660714,1038.755979
2682.222122,-360.892307,1038.727748
2682.222153,-360.8195181,1038.699309
2682.222153,-360.8195181,1038.699309
2682.224089,-360.9224459,1038.190258
2682.255767,-361.0343643,1037.683778
2682.31715,-361.1420658,1037.178785
2682.565856,-361.4547816,1035.812102
2683.030576,-361.7881797,1034.506718
2683.409969,-362.0065896,1033.71392
2684.323679,-362.449749,1032.227997
2685.524203,-362.8895246,1030.967555
2686.187852,-363.1035554,1030.403677
2687.617352,-363.5042251,1029.427102
2689.239688,-363.8254301,1028.747241
2690.083831,-363.9575472,1028.487006
2690.956833,-364.0524652,1028.306589
2691.843189,-364.1059935,1028.20682
2691.843229,-364.1059867,1028.206809
2691.931627,-364.1113244,1028.196859
2692.019948,-364.1156538,1028.187538
2692.108116,-364.1189954,1028.178848
2691.867937,-419.2025816,1023.515932
2690.991603,-419.206164,1023.631781
2690.151371,-419.2147007,1023.832361
2689.361255,-419.2261976,1024.105873
2688.069306,-419.2472116,1024.689121
2686.949102,-419.2643979,1025.421049
2686.498337,-419.2703504,1025.75956
2685.656744,-419.2785189,1026.477488
2684.923562,-419.2794637,1027.280328
2684.582135,-419.2781655,1027.702904
2683.62399,-419.2702573,1029.048833
2682.894305,-419.255335,1030.626821
2682.517751,-419.2470581,1031.804163
2682.309609,-419.2444379,1033.091989
2682.304761,-419.2447434,1034.437289
2682.304761,-419.2447431,1034.437289
2682.302316,-417.818616,1034.58483
2682.299891,-416.392923,1034.731911
2682.297487,-414.9676724,1034.878527
2682.279993,-404.5117847,1035.951038
2682.263571,-394.0798245,1036.998313
2682.250124,-385.0913595,1037.883126
2682.237369,-376.125267,1038.747684
2682.22527,-367.1819036,1039.591541
2682.22527,-367.1818627,1039.591524
2682.236349,-366.8840252,1036.435343
2683.387061,-366.5848654,1033.281486
2685.691496,-366.3369258,1030.686972
2688.694702,-366.1891558,1029.164024
2691.839672,-366.1474268,1028.766878
2691.839684,-366.1474617,1028.766873
2691.843577,-375.0725916,1027.925728
2691.847817,-384.0208372,1027.063928
2691.852423,-392.9918487,1026.181916
2691.858332,-403.6218293,1025.1161
2691.864842,-414.2773333,1024.024039
2691.865859,-415.9184868,1023.855284
2691.866891,-417.5602411,1023.685913
2691.867937,-419.2025816,1023.515932
2682.304761,-419.2447436,1034.437294
2682.242833,-419.2486459,1051.623042
2682.180904,-419.2525679,1068.808788
2682.118976,-419.2565313,1085.99453
2681.534767,-419.2457767,1034.434519
2681.472838,-419.2496791,1051.620267
2681.41091,-419.253601,1068.806013
2681.348982,-419.2575644,1085.991755
2682.304761,-419.2447436,1034.437294
2681.534767,-419.2457767,1034.434519
2681.534767,-419.2457767,1034.434519
2681.472838,-419.2496791,1051.620267
2681.41091,-419.253601,1068.806013
2681.348982,-419.2575644,1085.991755
2681.348982,-419.2575644,1085.991755
2682.118976,-419.2565313,1085.99453
2682.118976,-419.2565313,1085.99453
2682.180904,-419.2525679,1068.808788
2682.242833,-419.2486459,1051.623042
2682.304761,-419.2447436,1034.437294
2682.095134,-414.789496,1090.967135
2682.095786,-415.174242,1090.925897
2682.09657,-415.5557052,1090.847363
2682.09744,-415.9059625,1090.73399
2682.09873,-416.36365,1090.543591
2682.099921,-416.726223,1090.346262
2682.100303,-416.8368698,1090.281025
2682.101035,-417.0405548,1090.152902
2682.10173,-417.2191935,1090.025611
2682.102076,-417.3047543,1089.96114
2682.10377,-417.7085494,1089.640036
2682.105331,-418.0137421,1089.319658
2682.106517,-418.221284,1089.067395
2682.110043,-418.7624122,1088.289611
2682.113263,-419.0665804,1087.509139
2682.115265,-419.1942257,1087.001172
2682.117174,-419.2566528,1086.494725
2682.118976,-419.2565313,1085.99453
2681.32514,-414.7905046,1090.96436
2681.325792,-415.1752527,1090.923122
2681.326576,-415.5567179,1090.844589
2681.327446,-415.9069771,1090.731215
2681.328736,-416.3646671,1090.540816
2681.329927,-416.7272422,1090.343487
2681.330309,-416.8378896,1090.278251
2681.33104,-417.0415757,1090.150127
2681.331736,-417.2202153,1090.022837
2681.332082,-417.3057766,1089.958365
2681.333775,-417.709574,1089.637261
2681.335337,-418.0147684,1089.316883
2681.336523,-418.2223114,1089.06462
2681.340048,-418.7634426,1088.286836
2681.343269,-419.0676126,1087.506364
2681.345271,-419.1952585,1086.998397
2681.347179,-419.257686,1086.49195
2681.348982,-419.2575644,1085.991755
2682.118976,-419.2565313,1085.99453
2681.348982,-419.2575644,1085.991755
2681.348982,-419.2575644,1085.991755
2681.348434,-419.2576014,1086.143683
2681.347877,-419.2518677,1086.296188
2681.34731,-419.2402763,1086.449191
2681.345221,-419.1765446,1087.005245
2681.343,-419.0312915,1087.567302
2681.341321,-418.880545,1087.977256
2681.338633,-418.5655201,1088.606139
2681.335783,-418.0893724,1089.220735
2681.334815,-417.9110651,1089.42329
2681.333547,-417.6534343,1089.679977
2681.332194,-417.3322644,1089.937086
2681.331921,-417.2656828,1089.98821
2681.331365,-417.1255745,1090.091043
2681.330793,-416.9723855,1090.193244
2681.330509,-416.8938048,1090.243213
2681.32974,-416.6737417,1090.375609
2681.328913,-416.4133754,1090.509637
2681.328396,-416.2405918,1090.589869
2681.327376,-415.8701634,1090.737321
2681.326392,-415.4472559,1090.855816
2681.325935,-415.2329407,1090.904432
2681.325516,-415.012268,1090.940591
2681.32514,-414.7905046,1090.96436
2681.32514,-414.7905046,1090.96436
2682.095134,-414.789496,1090.967135
2682.095134,-414.789496,1090.967135
2682.09551,-415.0112582,1090.943366
2682.09593,-415.2319298,1090.907207
2682.096387,-415.4462438,1090.858591
2682.09737,-415.8691491,1090.740096
2682.09839,-416.2395755,1090.592644
2682.098907,-416.4123582,1090.512412
2682.099735,-416.6727231,1090.378383
2682.100503,-416.8927849,1090.245988
